t              shieldedPair.fdtd_wire_start_Wz_75_74_74_s4.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.28938999592498238E-007  -0.505621359E-001  -0.399755733E-002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.28981999591892738E-007  -0.467209257E-001   0.574633703E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29024999591287237E-007  -0.428470932E-001   0.471666530E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29067999590681737E-007  -0.388083532E-001  -0.149643738E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29110999590076236E-007  -0.343551598E-001  -0.968633369E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29153999589470736E-007  -0.291908234E-001  -0.161752507E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29196999588865236E-007  -0.230404846E-001  -0.176571444E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29239999588259735E-007  -0.157328732E-001  -0.119619496E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29282999587654235E-007  -0.724311545E-002   0.143046370E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29325999587048734E-007   0.227588462E-002   0.212731645E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29368999586443234E-007   0.125240199E-001   0.448116601E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29411999585837734E-007   0.230923090E-001   0.684002101E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29454999585232233E-007   0.335454531E-001   0.883123457E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29497999584626733E-007   0.435070135E-001   0.101578426E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29540999584021232E-007   0.527140461E-001   0.106646705E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29583999583415732E-007   0.610605031E-001   0.103733563E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29626999582810232E-007   0.686196312E-001   0.947606266E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29669999582204731E-007   0.755919963E-001   0.829287291E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29712999581599231E-007   0.822482780E-001   0.719914198E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29755999580993731E-007   0.888662487E-001   0.654107630E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29798999580388230E-007   0.956441686E-001   0.655819058E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29841999579782730E-007   0.102645293E+000   0.733165026E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29884999579177229E-007   0.109786734E+000   0.876652062E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29927999578571729E-007   0.116844349E+000   0.106151986E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.29970999577966229E-007   0.123495340E+000   0.125361359E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.30013999577360728E-007   0.129555389E+000   0.141610718E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.30056999576755228E-007   0.134125501E+000   0.152359140E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.30099999576149727E-007   0.137716606E+000   0.155883312E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
